time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1993-08-23T12:05:43.400Z,22.405,-99.347,33,4,mb,,,,1,us,usp0005z22,2014-11-07T00:53:47.844Z,"6 km WNW of Maitinez, Mexico",earthquake,,,,10,reviewed,us,us
1993-08-22T10:02:11.210Z,14.238,-90.701,108,5.8,mw,,,,1.1,us,usp0005yzv,2022-04-28T18:04:57.798Z,"Guatemala",earthquake,,3.7,,,reviewed,us,hrv
1993-08-21T13:10:46.970Z,11.226,-86.465,33,4.4,mb,,,,1.1,us,usp0005yyn,2014-11-07T00:53:47.365Z,"61 km S of El Rosario, Nicaragua",earthquake,,,,6,reviewed,us,us
1993-08-20T20:50:56.180Z,32.317,-115.154,5.98,2.5,mc,0,231.9,0.3915,0.431,ci,ci3118411,2016-02-09T23:12:59.540Z,"6km SE of Delta, B.C., MX",earthquake,,,,33,reviewed,ci,ci
1993-08-20T18:12:29.730Z,17.088,-95.24,113.8,4.1,mb,,,,1.5,us,usp0005yx8,2014-11-07T00:53:47.152Z,"16 km WNW of Encinal Colorado, Mexico",earthquake,,11.4,,2,reviewed,us,us
1993-08-20T13:06:15.680Z,18.552,-102.709,68.7,4.4,mb,,,,1.2,us,usp0005ywx,2014-11-07T00:53:47.115Z,"22 km SSE of Aguililla, Mexico",earthquake,,7.3,,26,reviewed,us,us
1993-08-20T09:26:26.880Z,32.295,-115.235,5.987,2.79,mc,0,229.9,0.4022,0.313,ci,ci3118331,2016-02-09T23:12:53.987Z,"8km SSW of Delta, B.C., MX",earthquake,,,,14,reviewed,ci,ci
1993-08-20T03:47:50.710Z,18.928,-106.055,33,4.2,mb,,,,1.2,us,usp0005yw1,2014-11-07T00:53:46.281Z,"123 km SW of José María Morelos, Mexico",earthquake,,,,10,reviewed,us,us
1993-08-20T02:11:08.580Z,19.017,-106.107,32.3,4.4,mb,,,,1.3,us,usp0005yvy,2014-11-07T00:53:46.274Z,"121 km SW of José María Morelos, Mexico",earthquake,,,,11,reviewed,us,us
1993-08-19T22:48:28.670Z,12.266,-86.466,33,3.7,mb,,,,1.6,us,usp0005yvs,2014-11-07T00:53:46.263Z,"10 km E of Nagarote, Nicaragua",earthquake,,,,1,reviewed,us,us
1993-08-17T17:20:47.990Z,10.645,-91.833,33,3.7,mb,,,,1.2,us,usp0005yra,2014-11-07T00:53:45.659Z,"off the coast of Central America",earthquake,,,,1,reviewed,us,us
1993-08-17T14:40:23.440Z,28.046,-111.51,10,3.9,ml,,,,0.7,us,usp0005yr5,2014-11-07T00:53:45.638Z,"46 km WNW of San Carlos, Mexico",earthquake,,,,,reviewed,us,gs$
1993-08-17T05:57:55.390Z,12.302,-87.258,33,4.3,mb,,,,1.1,us,usp0005yq5,2014-11-07T00:53:45.543Z,"22 km SSW of Corinto, Nicaragua",earthquake,,,,10,reviewed,us,us
1993-08-17T04:52:58.630Z,31.3475,-113.706,5.961,2.69,md,3,336,1.402,0.17,ci,ci3117842,2016-02-10T20:33:21.798Z,"154km SE of Estacion Coahuila, B.C., MX",earthquake,6.28,31.61,,1,reviewed,ci,ci
1993-08-16T14:09:49.680Z,30.718,-112.8576667,5.961,3.43,md,11,341,2.333,1.09,ci,ci3117744,2016-02-10T02:49:31.182Z,"261km SE of Fortuna Foothills, Arizona",earthquake,21.27,31.61,,2,reviewed,ci,ci
1993-08-09T02:38:01.590Z,8.385,-103.089,33,4.7,mb,,,,1,us,usp0005y5e,2014-11-07T00:53:41.246Z,"northern East Pacific Rise",earthquake,,,,18,reviewed,us,us
1993-08-08T15:11:24.100Z,7.367,-80.551,40.6,4.5,mb,,,,1.3,us,usp0005y4b,2014-11-07T00:53:41.083Z,"9 km SSE of La Tronosa, Panama",earthquake,,6.8,,31,reviewed,us,us
1993-08-08T09:54:02.810Z,13.205,-89.029,68.5,4.8,mb,,,,1,us,usp0005y3u,2014-11-07T00:53:41.013Z,"32 km S of El Rosario, El Salvador",earthquake,,10.7,,2,reviewed,us,us
1993-08-08T06:40:27.000Z,32.098,-115.05,5.98,2.77,mc,0,263.7,0.6192,0.334,ci,ci3116671,2016-02-10T09:57:48.095Z,"12km SSW of Estacion Coahuila, B.C., MX",earthquake,,,,48,reviewed,ci,ci
1993-08-08T02:11:10.410Z,12.776,-91.777,33,3.8,mb,,,,1.2,us,usp0005y36,2014-11-07T00:53:40.887Z,"164 km SW of Puerto San José, Guatemala",earthquake,,,,1,reviewed,us,us
1993-08-07T06:11:52.130Z,18.065,-105.677,23,5.1,mb,,,,1.1,us,usp0005y20,2014-11-07T00:53:40.275Z,"164 km SW of La Manzanilla, Mexico",earthquake,,8.4,,21,reviewed,us,us
1993-08-06T18:11:21.860Z,31.211,-116.845,5.471,2.8,mh,0,332.4,1.472,0.303,ci,ci3116528,2016-02-10T16:55:01.678Z,"62km SSW of Maneadero, B.C., MX",earthquake,,,,0,reviewed,ci,ci
1993-08-05T01:20:48.550Z,17.405,-98.235,61.6,5.2,mw,,,,1.1,us,usp0005xyu,2022-04-28T18:02:24.010Z,"5 km N of San Martín Peras, Mexico",earthquake,,4.5,,,reviewed,us,hrv
1993-08-04T11:12:54.150Z,11.517,-89.154,33,4,mb,,,,1.3,us,usp0005xxw,2014-11-07T00:53:39.406Z,"206 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,1,reviewed,us,us
1993-08-04T08:34:03.050Z,33.087,-116.055,7.322,2.87,ml,0,38.4,0.131,0.285,ci,ci3116219,2016-02-10T13:24:49.967Z,"10km SE of Ocotillo Wells, California",earthquake,,17.23,,31,reviewed,ci,ci
1993-08-04T08:31:24.110Z,33.09,-116.053,11.912,2.7,mc,0,38,,0.283,ci,ci3116169,2016-02-10T09:57:12.809Z,"9km SE of Ocotillo Wells, California",earthquake,,0.918,,86,reviewed,ci,ci
1993-08-02T08:01:27.180Z,16.994,-94.408,122.6,4.6,mb,,,,1,us,usp0005xu2,2014-11-07T00:53:37.987Z,"30 km ENE of Santa María Chimalapa, Mexico",earthquake,,,,36,reviewed,us,us
1993-08-01T15:32:56.980Z,14.722,-90.977,237.2,4.3,mb,,,,0.7,us,usp0005xt3,2014-11-07T00:53:37.501Z,"4 km SSE of Tecpán Guatemala, Guatemala",earthquake,,6,,26,reviewed,us,us
1993-08-01T11:00:03.650Z,17.185,-100.845,54.7,4,mb,,,,1.1,us,usp0005xsr,2014-11-07T00:53:37.267Z,"9 km SSE of San Luis San Pedro, Mexico",earthquake,,21.4,,1,reviewed,us,us
1993-07-31T22:02:11.780Z,10.698,-86.571,70.9,4.2,mb,,,,1,us,usp0005xrs,2014-11-07T00:53:34.955Z,"98 km SW of San Juan del Sur, Nicaragua",earthquake,,12,,5,reviewed,us,us
1993-07-30T06:56:14.110Z,13.386,-90.897,33,4.2,mb,,,,1.1,us,usp0005xnr,2014-11-07T00:53:34.680Z,"60 km S of Puerto San José, Guatemala",earthquake,,,,8,reviewed,us,us
1993-07-30T01:02:08.520Z,8.562,-102.687,10,5.3,mw,,,,1.1,us,usp0005xn7,2016-11-09T23:06:32.018Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1993-07-29T20:16:58.760Z,17.522,-100.422,35.8,5,mb,,,,1,us,usp0005xmt,2022-04-28T18:08:07.807Z,"28 km NW of El Paraíso, Mexico",earthquake,,,,43,reviewed,us,us
1993-07-29T08:41:49.730Z,13.4,-90.764,76.5,4.8,mb,,,,1,us,usp0005xkn,2014-11-07T00:53:34.506Z,"58 km S of Puerto San José, Guatemala",earthquake,,5.7,,30,reviewed,us,us
1993-07-28T19:56:07.290Z,14.179,-92.233,82.8,4.5,mb,,,,1.1,us,usp0005xjm,2014-11-07T00:53:34.434Z,"36 km WSW of Champerico, Guatemala",earthquake,,7.1,,24,reviewed,us,us
1993-07-28T05:51:10.730Z,10.198,-104.102,20.8,5.4,mw,,,,0.9,us,usp0005xhr,2016-11-09T23:05:38.233Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1993-07-27T08:59:46.760Z,31.926,-116.261,5.583,2.75,ml,0,257.2,0.7333,0.348,ci,ci3115235,2016-02-10T16:53:18.462Z,"34km E of Ensenada, B.C., MX",earthquake,,,,6,reviewed,ci,ci
1993-07-25T23:33:22.080Z,12.016,-88.02,33,4.4,mb,,,,1.2,us,usp0005xd2,2014-11-07T00:53:33.921Z,"101 km SW of Jiquilillo, Nicaragua",earthquake,,,,9,reviewed,us,us
1993-07-24T01:17:35.400Z,16.572,-92.828,10,3.7,mb,,,,1.4,us,usp0005x99,2014-11-07T00:53:33.373Z,"3 km NW of Acala, Mexico",earthquake,,,,2,reviewed,us,us
1993-07-23T03:50:16.390Z,13.448,-90.769,33,4.3,mb,,,,0.8,us,usp0005x78,2014-11-07T00:53:33.109Z,"53 km S of Puerto San José, Guatemala",earthquake,,,,13,reviewed,us,us
1993-07-22T18:31:34.480Z,13.134,-89.662,75,4.2,mb,,,,0.7,us,usp0005x6f,2014-11-07T00:53:32.734Z,"53 km SW of La Libertad, El Salvador",earthquake,,15.2,,1,reviewed,us,us
1993-07-21T22:06:29.750Z,13.349,-90.771,10,5.6,mw,,,,1.1,us,usp0005x4g,2022-04-28T18:07:47.405Z,"64 km S of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,hrv
1993-07-19T15:11:25.360Z,18.399,-100.348,56,4.9,mb,,,,1.1,us,usp0005wz6,2014-11-07T00:53:31.923Z,"4 km W of San Antonio del Rosario, Mexico",earthquake,,16.9,,52,reviewed,us,us
1993-07-18T05:59:51.650Z,17.897,-93.024,14.1,4.5,mb,,,,1.5,us,usp0005ww1,2014-11-07T00:53:31.707Z,"0 km ESE of Pablo L. Sidar, Mexico",earthquake,,,,4,reviewed,us,us
1993-07-17T01:23:23.420Z,32.833,-117.39,4.759,2.67,mc,0,175,,0.287,ci,ci3113809,2016-02-10T16:51:42.735Z,"11km W of La Jolla, California",earthquake,,,,100,reviewed,ci,ci
1993-07-16T20:43:10.590Z,29.656,-107.006,5,3.8,ml,,,,0.7,us,usp0005wj3,2014-11-07T00:53:30.818Z,"35 km SW of La Constitución, Mexico",earthquake,,,,,reviewed,us,gs$
1993-07-16T12:55:36.130Z,10.81,-86.27,25.8,5.3,mw,,,,0.9,us,usp0005whd,2016-11-09T23:00:07.891Z,"65 km SW of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,us,hrv
1993-07-16T10:54:32.860Z,31.747,-88.341,5,3.7,mblg,,,,0.9,us,usp0005wh3,2020-09-18T23:09:56.943Z,"2 km SSW of Silas, Alabama",earthquake,,,,,reviewed,us,gs$
1993-07-16T07:17:18.290Z,32.492,-115.228,5.997,2.71,ml,0,201.3,,0.299,ci,ci3113702,2016-02-10T02:44:23.953Z,"14km SE of Puebla, B.C., MX",earthquake,,,,9,reviewed,ci,ci
1993-07-16T00:06:16.070Z,32.32,-115.323,5.997,2.67,ml,0,217.6,0.4734,0.402,ci,ci3113675,2016-02-10T02:44:20.439Z,"13km WSW of Delta, B.C., MX",earthquake,,,,8,reviewed,ci,ci
1993-07-14T21:40:14.500Z,11.313,-87.176,33,4.5,mb,,,,1,us,usp0005wae,2014-11-07T00:53:29.778Z,"89 km SW of Masachapa, Nicaragua",earthquake,,,,6,reviewed,us,us
1993-07-14T02:37:13.590Z,31.898,-115.672,5.936,3.45,ml,0,257.6,0.7506,0.429,ci,ci3113405,2016-02-10T20:27:55.519Z,"60km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,30,reviewed,ci,ci
1993-07-14T02:23:32.740Z,10.75,-87.011,28.4,4.9,mb,,,,1.1,us,usp0005w7q,2014-11-07T00:53:29.474Z,"126 km SSW of Masachapa, Nicaragua",earthquake,,,,31,reviewed,us,us
1993-07-13T22:43:24.150Z,16.299,-94.452,33,4.5,mb,,,,0.4,us,usp0005w7c,2014-11-07T00:53:29.445Z,"6 km SSE of San Francisco Ixhuatan, Mexico",earthquake,,,,16,reviewed,us,us
1993-07-13T15:10:11.890Z,9.704,-83.615,17.6,5.2,ms,,,,1,us,usp0005w6e,2014-11-07T00:53:29.358Z,"15 km SE of Pejibaye, Costa Rica",earthquake,,,,1,reviewed,us,us
1993-07-13T04:58:12.100Z,11.689,-87.064,49.1,4.9,ms,,,,1.3,us,usp0005w49,2014-11-07T00:53:29.103Z,"60 km W of Masachapa, Nicaragua",earthquake,,,,9,reviewed,us,us
1993-07-12T19:22:40.300Z,13.805,-91.684,33,4.5,mb,,,,0.9,us,usp0005w2p,2014-11-07T00:53:28.951Z,"59 km SSE of Champerico, Guatemala",earthquake,,,,9,reviewed,us,us
1993-07-12T13:19:59.000Z,14.248,-93.014,32.8,4.1,mb,,,,1.4,us,usp0005w13,2014-11-07T00:53:27.579Z,"82 km SW of Puerto Madero, Mexico",earthquake,,,,7,reviewed,us,us
1993-07-12T08:04:21.080Z,12.962,-88.695,33,4.8,mb,,,,1.5,us,usp0005w08,2014-11-07T00:53:27.451Z,"38 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,17,reviewed,us,us
1993-07-12T04:34:48.930Z,14.494,-93.746,22.7,4.2,mb,,,,1.1,us,usp0005vzs,2014-11-07T00:53:27.389Z,"122 km SSW of La Esperanza (El Zapotal), Mexico",earthquake,,,,5,reviewed,us,us
1993-07-11T21:58:03.960Z,11.582,-86.513,35.1,4.4,mb,,,,0.9,us,usp0005vz8,2014-11-07T00:53:27.351Z,"22 km S of Masachapa, Nicaragua",earthquake,,,,6,reviewed,us,us
1993-07-10T20:40:58.930Z,9.821,-83.622,19.5,5.8,mw,,,,1.3,us,usp0005vxf,2022-04-28T18:06:18.814Z,"3 km S of La Suiza, Costa Rica",earthquake,,,,,reviewed,us,hrv
1993-07-10T20:15:10.760Z,33.192,-115.596,4.338,2.9,ml,0,95,,0.251,ci,ci3112996,2016-02-10T09:53:09.323Z,"9km SW of Niland, California",earthquake,,0.162,,24,reviewed,ci,ci
1993-07-09T08:17:05.940Z,10.875,-87.218,33,4.3,mb,,,,1.2,us,usp0005vv1,2014-11-07T00:53:26.626Z,"126 km SW of Masachapa, Nicaragua",earthquake,,,,1,reviewed,us,us
1993-07-09T03:30:14.440Z,15.235,-93.079,33,4.2,md,,,,0.7,us,usp0005vuq,2014-11-07T00:53:26.601Z,"25 km SSE of La Esperanza (El Zapotal), Mexico",earthquake,,,,,reviewed,us,gcg
1993-07-09T02:00:51.690Z,9.934,-83.645,33,4.3,md,,,,1,us,usp0005vun,2014-11-07T00:53:26.596Z,"5 km NE of Turrialba, Costa Rica",earthquake,,,,,reviewed,us,upa
1993-07-08T23:18:57.830Z,9.79,-83.617,11.7,4.8,mb,,,,1,us,usp0005vud,2014-11-07T00:53:26.569Z,"6 km S of La Suiza, Costa Rica",earthquake,,4,,21,reviewed,us,us
1993-07-08T03:06:59.070Z,29.964,-114.13,10,4.2,mb,,,,1.4,us,usp0005vsq,2014-11-07T00:53:26.143Z,"135 km SSE of San Felipe, Mexico",earthquake,,,,3,reviewed,us,us
1993-07-08T02:25:09.980Z,29.923,-114.259,10,4.3,mb,,,,1.2,us,usp0005vsk,2014-11-07T00:53:26.127Z,"134 km SSE of San Felipe, Mexico",earthquake,,,,3,reviewed,us,us
1993-07-08T02:05:20.260Z,30.193,-114.338,10,4.2,mb,,,,1.5,us,usp0005vsh,2014-11-07T00:53:26.117Z,"103 km SSE of San Felipe, Mexico",earthquake,,,,4,reviewed,us,us
1993-07-06T09:09:50.580Z,15.892,-95.538,33,4.5,mb,,,,1.1,us,usp0005vpn,2014-11-07T00:53:25.539Z,"18 km SE of Santiago Astata, Mexico",earthquake,,,,9,reviewed,us,us
1993-07-05T07:36:10.930Z,10.78,-86.221,33,4.6,mb,,,,1,us,usp0005vmu,2014-11-07T00:53:24.987Z,"64 km SW of San Juan del Sur, Nicaragua",earthquake,,,,25,reviewed,us,us
1993-07-05T07:07:24.240Z,10.657,-86.167,33,4.5,mb,,,,1.1,us,usp0005vmt,2014-11-07T00:53:24.980Z,"58 km WNW of Sardinal, Costa Rica",earthquake,,,,14,reviewed,us,us
1993-07-05T06:54:09.810Z,8.542,-102.91,10,5.6,mw,,,,1,us,usp0005vms,2022-04-28T18:05:49.719Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1993-07-05T06:48:20.700Z,8.507,-102.735,10,4.2,mb,,,,1.2,us,usp0005vmr,2014-11-07T00:53:24.958Z,"northern East Pacific Rise",earthquake,,,,5,reviewed,us,us
1993-06-28T20:17:08.040Z,31.724,-115.967,5.842,2.67,mc,0,273,0.9214,0.308,ci,ci3111632,2016-02-10T06:15:11.396Z,"57km E of Maneadero, B.C., MX",earthquake,,,,25,reviewed,ci,ci
1993-06-28T12:08:34.480Z,14.413,-92.672,72.7,4.4,mb,,,,0.9,us,usp0005vay,2014-11-07T00:53:20.107Z,"43 km SW of Puerto Madero, Mexico",earthquake,,8,,23,reviewed,us,us
1993-06-27T05:59:31.130Z,32.71,-115.966,2.979,2.95,mc,0,93,,0.098,ci,ci3111459,2016-02-11T00:05:02.878Z,"4km SE of Ocotillo, California",earthquake,,1.058,,16,reviewed,ci,ci
1993-06-27T00:01:27.170Z,11.048,-86.854,33,4.3,mb,,,,0.9,us,usp0005v7u,2014-11-07T00:53:19.845Z,"89 km SSW of Masachapa, Nicaragua",earthquake,,,,8,reviewed,us,us
1993-06-25T20:04:59.410Z,11.915,-88.146,33,4.1,mb,,,,0.4,us,usp0005v5y,2014-11-07T00:53:19.582Z,"118 km SW of Jiquilillo, Nicaragua",earthquake,,,,1,reviewed,us,us
1993-06-25T00:55:37.970Z,11.63,-87.454,33,4,mb,,,,1.3,us,usp0005v4m,2014-11-07T00:53:19.034Z,"99 km SSW of Corinto, Nicaragua",earthquake,,,,1,reviewed,us,us
1993-06-23T03:23:12.280Z,31.346,-102.509,5,2.8,md,,,,0.9,us,usp0005v1b,2014-11-07T00:53:18.652Z,"16 km WSW of Crane, Texas",earthquake,,,,,reviewed,us,snm
1993-06-22T11:15:41.990Z,32.715,-115.984,0.449,3.6,ml,0,94.8,,0.275,ci,ci3110850,2016-02-10T16:47:19.805Z,"2km SSE of Ocotillo, California",earthquake,,0.49,,53,reviewed,ci,ci
1993-06-21T20:02:05.090Z,17.177,-93.1,33,4.2,mb,,,,0.9,us,usp0005uz6,2014-11-07T00:53:17.899Z,"1 km SSE of Tapalapa, Mexico",earthquake,,,,5,reviewed,us,us
1993-06-19T12:23:30.600Z,10.175,-103.627,10,5.8,mw,,,,1.1,us,usp0005uvc,2022-04-28T18:09:50.886Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1993-06-19T11:27:08.420Z,11.243,-86.885,33,4,mb,,,,1.5,us,usp0005uv9,2014-11-07T00:53:17.153Z,"72 km SW of Masachapa, Nicaragua",earthquake,,,,2,reviewed,us,us
1993-06-19T11:09:06.720Z,11.219,-86.581,33,4.6,mb,,,,1.2,us,usp0005uv7,2014-11-07T00:53:17.142Z,"63 km S of Masachapa, Nicaragua",earthquake,,,,23,reviewed,us,us
1993-06-18T10:44:34.020Z,12.214,-88.563,33,3.8,mb,,,,0.7,us,usp0005usg,2014-11-07T00:53:16.074Z,"118 km S of Puerto El Triunfo, El Salvador",earthquake,,,,1,reviewed,us,us
1993-06-16T05:44:49.170Z,14.735,-92.695,56.6,5.3,mw,,,,1.1,us,usp0005unp,2022-04-28T18:09:20.216Z,"28 km SW of Buenos Aires, Mexico",earthquake,,,,,reviewed,us,hrv
1993-06-15T23:47:08.690Z,32.152,-115.806,5.791,2.78,ml,0,234.9,,0.439,ci,ci3110119,2016-02-09T23:01:38.509Z,"52km SSW of Progreso, B.C., MX",earthquake,,,,6,reviewed,ci,ci
1993-06-14T16:54:35.460Z,33.208,-116.737,6.61,2.52,mc,0,104.5,,0.252,ci,ci3109963,2016-02-10T20:22:55.910Z,"4km SSE of Lake Henshaw, California",earthquake,,2.713,,92,reviewed,ci,ci
1993-06-13T12:09:32.340Z,31.572,-114.064,5.961,2.5,mh,0,327.2,1.064,0.494,ci,ci3109838,2016-02-10T13:16:49.681Z,"112km SE of Estacion Coahuila, B.C., MX",quarry blast,,,,0,reviewed,ci,ci
1993-06-12T11:50:53.900Z,20.986,-106.408,33,4.3,mb,,,,1.1,us,usp0005ueq,2014-11-07T00:53:14.527Z,"95 km WNW of Corral del Risco (Punta de Mita), Mexico",earthquake,,,,4,reviewed,us,us
1993-06-12T11:15:07.470Z,13.25,-87.528,217.8,5.9,mw,,,,1.1,us,usp0005uen,2022-04-28T18:08:45.280Z,"14 km ESE of Amapala, Honduras",earthquake,,,,,reviewed,us,hrv
1993-06-12T05:21:44.500Z,32.338,-115.244,5.987,3.83,ml,0,216.5,0.3589,0.592,ci,ci3109673,2016-02-10T02:39:06.265Z,"5km WSW of Delta, B.C., MX",earthquake,,,,23,reviewed,ci,ci
1993-06-10T04:57:06.260Z,10.567,-86.8,33,4.4,mb,,,,1,us,usp0005ua8,2014-11-07T00:53:12.417Z,"126 km W of Sardinal, Costa Rica",earthquake,,,,10,reviewed,us,us
1993-06-09T22:00:24.340Z,32.339,-116.346,5.595,2.91,mc,0,242,,0.272,ci,ci3109381,2016-02-11T00:02:13.308Z,"32km SSE of Campo, California",earthquake,,,,100,reviewed,ci,ci
1993-06-07T21:53:51.730Z,32.886,-115.668,9.689,3.11,ml,0,58.8,0.06219,0.345,ci,ci3109049,2016-02-11T00:01:51.451Z,"10km WNW of Imperial, California",earthquake,,0.802,,24,reviewed,ci,ci
1993-06-07T08:55:44.760Z,32.887,-115.668,9.349,2.7,ml,0,58.7,0.06278,0.319,ci,ci3109050,2016-02-10T13:15:42.580Z,"10km WNW of Imperial, California",earthquake,,0.737,,14,reviewed,ci,ci
1993-06-05T23:58:05.750Z,32.813,-115.603,15.859,3.24,ml,0,99.8,,0.295,ci,ci3108745,2016-02-10T02:37:53.239Z,"5km SW of Imperial, California",earthquake,,0.153,,24,reviewed,ci,ci
1993-06-05T11:25:44.370Z,14.113,-92.588,63.7,4.5,mb,,,,1.1,us,usp0005u1v,2014-11-07T00:53:10.961Z,"61 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,13.3,,19,reviewed,us,us
1993-06-02T08:16:47.510Z,11.637,-86.667,116.6,4.3,mb,,,,1,us,usp0005twp,2014-11-07T00:53:09.293Z,"23 km SW of Masachapa, Nicaragua",earthquake,,10.5,,4,reviewed,us,us
1993-06-02T02:08:32.790Z,25.946,-109.989,10,4.7,mb,,,,1.1,us,usp0005twb,2014-11-07T00:53:09.156Z,"65 km W of Las Grullas Margen Derecha, Mexico",earthquake,,,,9,reviewed,us,us
1993-06-02T00:41:31.270Z,32.309,-115.272,5.991,3.06,ml,0,227.8,0.3872,0.372,ci,ci3108125,2016-02-11T00:00:43.659Z,"9km SW of Delta, B.C., MX",earthquake,,,,11,reviewed,ci,ci
1993-06-01T00:34:25.260Z,32.284,-115.279,5.991,3.16,ml,0,222.6,0.4122,0.495,ci,ci3107990,2016-02-10T02:36:50.908Z,"11km SW of Delta, B.C., MX",earthquake,,,,14,reviewed,ci,ci
1993-05-31T14:40:36.520Z,10.078,-85.903,25.1,4.3,mb,,,,1.3,us,usp0005tu3,2014-11-07T00:53:06.138Z,"40 km WSW of Santa Cruz, Costa Rica",earthquake,,,,15,reviewed,us,us
1993-05-31T03:40:10.240Z,17.553,-101.558,33,4,mb,,,,1.4,us,usp0005tte,2014-11-07T00:53:06.069Z,"10 km S of Ixtapa-Zihuatanejo, Mexico",earthquake,,,,6,reviewed,us,us
1993-05-30T01:21:39.070Z,24.427,-108.647,10,4.1,mb,,,,1,us,usp0005tr3,2014-11-07T00:53:05.715Z,"75 km WSW of Dautillos, Mexico",earthquake,,,,8,reviewed,us,us
1993-05-29T16:26:33.210Z,33.197,-115.596,4.328,2.79,ml,0,93.3,,0.314,ci,ci3107706,2016-02-10T16:43:33.971Z,"9km WSW of Niland, California",earthquake,,0.285,,14,reviewed,ci,ci
1993-05-29T14:19:10.120Z,24.049,-108.67,10,4.3,mb,,,,1.1,us,usp0005tq1,2014-11-07T00:53:05.587Z,"99 km SW of Altata, Mexico",earthquake,,,,6,reviewed,us,us
1993-05-27T15:51:15.680Z,32.962,-118.725,19.184,2.78,mc,0,253.3,,0.371,ci,ci3107397,2016-02-10T09:45:35.415Z,"14km SW of San Clemente Is. (NW tip), California",earthquake,,1.738,,96,reviewed,ci,ci
1993-05-25T20:06:59.190Z,31.9,-115.755,5.719,2.65,mc,0,253.8,,0.329,ci,ci3107139,2016-02-10T23:59:02.344Z,"66km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,33,reviewed,ci,ci
1993-05-25T19:07:35.790Z,17.905,-97.931,71.2,3.9,mb,,,,1.3,us,usp0005tfw,2014-11-07T00:53:04.255Z,"3 km W of Santiago Chilixtlahuaca, Mexico",earthquake,,8.1,,2,reviewed,us,us
1993-05-25T06:23:47.980Z,16.985,-98.599,51.7,4.2,mb,,,,1.2,us,usp0005ter,2014-11-07T00:53:04.178Z,"3 km NW of Buena Vista, Mexico",earthquake,,7.8,,10,reviewed,us,us
1993-05-25T02:05:13.740Z,10.429,-86.259,33,4.6,mb,,,,1.2,us,usp0005tec,2014-11-07T00:53:04.119Z,"67 km W of Sardinal, Costa Rica",earthquake,,,,9,reviewed,us,us
1993-05-23T21:55:26.140Z,32.271,-117.012,5.29,2.56,mc,0,235.4,,0.326,ci,ci3106860,2016-02-10T02:34:49.523Z,"7km SSE of Rosarito, B.C., MX",earthquake,,,,56,reviewed,ci,ci
1993-05-23T01:44:39.680Z,9.087,-85.552,33,5.3,mw,,,,1,us,usp0005tab,2016-11-09T22:35:41.026Z,"87 km S of Sámara, Costa Rica",earthquake,,,,,reviewed,us,hrv
1993-05-22T04:51:06.220Z,13.551,-91.234,48.1,4.4,mb,,,,1.2,us,usp0005t8m,2014-11-07T00:53:03.185Z,"near the coast of Guatemala",earthquake,,7.9,,11,reviewed,us,us
1993-05-21T08:34:04.620Z,10.635,-86.509,33,4.5,mb,,,,1.1,us,usp0005t7a,2014-11-07T00:53:03.098Z,"95 km W of Sardinal, Costa Rica",earthquake,,,,9,reviewed,us,us
1993-05-20T04:55:54.450Z,13.757,-90.952,31.3,5.8,mw,,,,1.1,us,usp0005t53,2022-04-28T18:13:27.177Z,"23 km SW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,hrv
1993-05-19T20:39:57.090Z,13.96,-90.978,33,4.3,mb,,,,1.1,us,usp0005t4b,2014-11-07T00:53:02.694Z,"15 km SSE of La Gomera, Guatemala",earthquake,,,,4,reviewed,us,us
1993-05-18T22:54:19.360Z,16.022,-95.724,33,3.8,mb,,,,1.5,us,usp0005t2d,2014-11-07T00:53:02.464Z,"3 km NNW of Santa María Huamelula, Mexico",earthquake,,,,1,reviewed,us,us
1993-05-18T13:21:06.160Z,13.11,-89.39,55.1,4.3,mb,,,,1.1,us,usp0005t1j,2014-11-07T00:53:02.394Z,"42 km S of La Libertad, El Salvador",earthquake,,,,6,reviewed,us,us
1993-05-18T10:12:59.470Z,12.452,-89.514,33,4.2,mb,,,,1.6,us,usp0005t11,2014-11-07T00:53:02.229Z,"116 km S of La Libertad, El Salvador",earthquake,,,,2,reviewed,us,us
1993-05-17T23:07:11.650Z,15.486,-93.577,105.4,3.7,mb,,,,1.6,us,usp0005sz5,2014-11-07T00:53:01.422Z,"35 km S of Manuel Ávila Camacho (Ponte Duro), Mexico",earthquake,,15.3,,2,reviewed,us,us
1993-05-16T15:49:25.710Z,13.708,-93.042,33,4,mb,,,,0.9,us,usp0005swp,2014-11-07T00:53:01.012Z,"127 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,1,reviewed,us,us
