time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-01-12T09:39:29.440Z,14.272,-91.335,33,3.8,mb,,,,1.34,us,usp0008e5c,2014-11-07T01:04:19.466Z,"3 km ESE of Tiquisate, Guatemala",earthquake,,,,1,reviewed,us,us
1998-01-12T04:06:03.700Z,17.001,-94.272,221.4,4.2,md,,,,1.16,us,usp0008e4w,2014-11-07T01:04:19.392Z,"24 km SSW of La Horqueta (Poblado Doce), Mexico",earthquake,,13.3,,,reviewed,us,unm
1998-01-11T23:40:29.900Z,9.243,-78.473,67,3.2,md,,,,,us,usp0008e4f,2014-11-07T01:04:19.345Z,"25 km SSE of Narganá, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-11T13:51:07.730Z,32.103,-115.779,5.883,2.67,mc,0,300.9,0.5466,0.288,ci,ci9039475,2016-02-12T11:44:57.215Z,"56km SSW of Progreso, B.C., MX",earthquake,,,,4,reviewed,ci,ci
1998-01-11T02:40:50.400Z,7.439,-82.164,3.9,3.8,md,,,,,us,usp0008e2u,2014-11-07T01:04:19.161Z,"86 km S of Boca Chica, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-11T00:25:01.690Z,31.382,-115.461,5.925,2.82,mc,0,284.3,1.284,0.374,ci,ci9039451,2016-02-12T11:44:54.801Z,"98km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,15,reviewed,ci,ci
1998-01-10T16:50:49.600Z,8.027,-82.861,15,4.1,md,,,,,us,usp0008e29,2014-11-07T01:04:19.055Z,"0 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-10T10:06:46.420Z,14.219,-91.735,64.8,4.7,mb,,,,1.33,us,usp0008e1p,2014-11-07T01:04:18.976Z,"20 km ESE of Champerico, Guatemala",earthquake,,,,19,reviewed,us,us
1998-01-10T08:37:29.370Z,14.231,-91.758,63.2,4.8,mb,,,,1.38,us,usp0008e1h,2014-11-07T01:04:18.948Z,"18 km ESE of Champerico, Guatemala",earthquake,,,,8,reviewed,us,us
1998-01-10T08:20:05.760Z,14.374,-91.473,33,6.6,mwc,,,,0.93,us,usp0008e1g,2022-09-30T23:10:58.002Z,"10 km SSW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,hrv
1998-01-09T21:58:38.400Z,9.099,-79.685,0,2.9,md,,,,,us,usp0008e0r,2014-11-07T01:04:18.756Z,"9 km SW of Chilibre, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-08T19:56:47.900Z,8.682,-82.081,25.8,3.9,md,,,,,us,usp0008dyh,2014-11-07T01:04:18.386Z,"17 km NNW of Boca de Balsa, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-08T15:40:19.500Z,16.948,-94.712,131.8,3.8,mb,,,,,us,usp0008dyb,2014-11-07T01:04:18.190Z,"5 km NNW of Santa María Chimalapa, Mexico",earthquake,,,,1,reviewed,unm,us
1998-01-08T13:10:33.890Z,15.179,-98.673,10,3.8,mb,,,,1.16,us,usp0008dy3,2014-11-07T01:04:18.174Z,"128 km SSW of Corralero, Mexico",earthquake,,,,2,reviewed,us,us
1998-01-07T23:52:45.510Z,33.194,-115.603,4.542,3.4,ml,0,62.4,,0.297,ci,ci3297965,2016-02-12T16:57:06.363Z,"9km WSW of Niland, California",earthquake,,0.296,,100,reviewed,ci,ci
1998-01-07T23:51:53.040Z,33.195,-115.611,4.862,2.95,ml,0,39.1,,0.263,ci,ci9039088,2016-02-11T20:47:11.991Z,"10km WSW of Niland, California",earthquake,,0.192,,11,reviewed,ci,ci
1998-01-07T09:36:13.200Z,9.611,-79.374,41,3.2,md,,,,,us,usp0008dw5,2014-11-07T01:04:17.899Z,"4 km NNW of Palenque, Panama",earthquake,,,,,reviewed,upa,upa
1998-01-07T08:59:25.010Z,31.878,-115.807,5.726,2.57,mc,0,260.3,0.7721,0.299,ci,ci9038964,2016-02-13T03:11:24.561Z,"72km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,17,reviewed,ci,ci
1998-01-07T07:19:11.240Z,32.302,-115.245,5.997,3.73,ml,0,250.4,0.4881,0.339,ci,ci9038971,2018-07-09T17:43:18.982Z,"8km SW of Delta, B.C., MX",earthquake,,,,100,reviewed,ci,ci
1998-01-06T17:40:22.280Z,12.147,-87.444,100,4.4,mb,,,,1.2,us,usp0008dv3,2014-11-07T01:04:17.781Z,"47 km SW of Corinto, Nicaragua",earthquake,,,,10,reviewed,us,us
1998-01-06T04:42:50.860Z,24.506,-108.532,10,4.5,mb,,,,1.26,us,usp0008du1,2014-11-07T01:04:17.640Z,"61 km WSW of Dautillos, Mexico",earthquake,,,,10,reviewed,us,us
1998-01-05T08:05:04.200Z,14.807,-93.826,10,4.2,mb,,,,1.3,us,usp0008dse,2014-11-07T01:04:17.393Z,"100 km SW of La Esperanza (El Zapotal), Mexico",earthquake,,,,2,reviewed,us,us
1998-01-03T15:11:47.160Z,17.519,-93.629,200,4.7,mb,,,,0.9,us,usp0008dpq,2014-11-07T01:04:16.297Z,"15 km WNW of Plan de Ayala, Mexico",earthquake,,,,36,reviewed,us,us
1998-01-03T00:19:21.190Z,14.936,-93.927,33,4.9,mb,,,,1.1,us,usp0008dnq,2014-11-07T01:04:16.062Z,"98 km SW of El Palmarcito, Mexico",earthquake,,,,34,reviewed,us,us
1998-01-02T09:44:18.600Z,31.802,-115.762,5.62,2.58,mc,0,289.4,0.8454,0.232,ci,ci9037851,2016-02-13T03:11:09.484Z,"73km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,26,reviewed,ci,ci
1998-01-01T17:50:45.730Z,13.859,-93.381,33,4.2,mb,,,,1.31,us,usp0008dk4,2014-11-07T01:04:15.080Z,"140 km SW of Puerto Madero, Mexico",earthquake,,,,3,reviewed,us,us
1998-01-01T01:24:57.030Z,11.706,-87.377,33,4.7,mb,,,,0.9,us,usp0008dhm,2014-11-07T01:04:14.089Z,"88 km SSW of Corinto, Nicaragua",earthquake,,,,12,reviewed,us,us
1997-12-31T13:22:55.610Z,33.199,-115.607,5.039,2.61,mc,0,40.6,0.0806,0.251,ci,ci9036971,2016-02-11T20:45:59.157Z,"9km WSW of Niland, California",earthquake,,0.167,,40,reviewed,ci,ci
1997-12-31T13:16:37.440Z,33.2,-115.614,5.338,2.54,mc,0,56.6,0.08145,0.202,ci,ci9036966,2016-02-11T20:45:57.831Z,"10km WSW of Niland, California",earthquake,,0.162,,37,reviewed,ci,ci
1997-12-31T13:14:17.410Z,33.195,-115.609,5.199,2.52,mc,0,43.3,0.0849,0.248,ci,ci9036965,2016-02-13T08:12:42.989Z,"10km WSW of Niland, California",earthquake,,0.161,,36,reviewed,ci,ci
1997-12-31T13:10:23.540Z,33.198,-115.607,5.089,2.76,mc,0,43.6,0.08156,0.243,ci,ci9036964,2016-02-12T16:56:09.260Z,"9km WSW of Niland, California",earthquake,,0.18,,29,reviewed,ci,ci
1997-12-31T13:05:46.280Z,33.193,-115.61,5.558,3.1,mh,0,59.7,0.08705,0.286,ci,ci9037000,2021-03-10T00:00:47.381Z,"10km WSW of Niland, California",earthquake,,0.31,,0,reviewed,ci,ci
1997-12-31T13:04:47.380Z,33.201,-115.612,4.889,2.61,mc,0,74.9,0.07995,0.232,ci,ci3297901,2016-02-12T06:47:37.732Z,"10km WSW of Niland, California",earthquake,,0.25,,56,reviewed,ci,ci
1997-12-31T12:22:45.060Z,33.192,-115.608,10.282,4.07,ml,0,40.1,,0.358,ci,ci9036954,2016-02-12T14:21:45.418Z,"10km WSW of Niland, California",earthquake,,0.436,,100,reviewed,ci,ci
1997-12-31T00:46:51.860Z,12.361,-88.097,100,4,mb,,,,1.47,us,usp0008dex,2014-11-07T01:04:12.394Z,"82 km WSW of Jiquilillo, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-12-30T05:43:33.570Z,31.985,-115.771,5.791,2.68,mc,0,248.1,0.6635,0.313,ci,ci9036725,2016-02-12T06:47:33.774Z,"63km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,25,reviewed,ci,ci
1997-12-29T13:53:56.970Z,32.617,-115.323,5.997,2.64,ml,0,177.9,0.2621,0.331,ci,ci9036581,2016-02-13T08:12:34.289Z,"6km NNE of Puebla, B.C., MX",earthquake,,,,13,reviewed,ci,ci
1997-12-28T19:48:18.350Z,17.008,-94.86,100,3.3,mb,,,,0.86,us,usp0008dbh,2014-11-07T01:04:11.523Z,"10 km SSE of Cuauhtémoc, Mexico",earthquake,,,,1,reviewed,us,us
1997-12-28T17:37:52.300Z,32.331,-115.227,5.979,2.52,mc,0,229.8,0.4554,0.364,ci,ci9036526,2016-02-12T22:02:43.981Z,"4km SW of Delta, B.C., MX",earthquake,,,,20,reviewed,ci,ci
1997-12-28T08:12:28.760Z,33.183,-116.044,5.488,2.82,ml,0,31.2,,0.258,ci,ci9036501,2016-02-11T23:21:45.174Z,"9km ENE of Ocotillo Wells, California",earthquake,,22.007,,11,reviewed,ci,ci
1997-12-28T01:33:16.670Z,15.982,-98.243,33,3.6,mb,,,,1.27,us,usp0008dap,2014-11-07T01:04:11.436Z,"29 km SSW of Corralero, Mexico",earthquake,,,,1,reviewed,us,us
1997-12-27T17:50:52.700Z,33.166,-115.65,1.862,2.9,mc,0,28,,0.352,ci,ci9036357,2016-02-12T11:43:39.662Z,"13km WNW of Calipatria, California",earthquake,,0.243,,86,reviewed,ci,ci
1997-12-26T17:49:16.180Z,15.876,-95.776,33,3.8,mb,,,,1.68,us,usp0008d8n,2014-11-07T01:04:10.617Z,"5 km SE of El Coyul, Mexico",earthquake,,,,1,reviewed,us,us
1997-12-26T14:24:40.640Z,14.017,-92.297,10,4.7,mb,,,,0.97,us,usp0008d89,2014-11-07T01:04:10.590Z,"51 km SW of Champerico, Guatemala",earthquake,,,,20,reviewed,us,us
1997-12-26T13:19:18.200Z,14.484,-91.611,33,3.9,mb,,,,0.85,us,usp0008d84,2014-11-07T01:04:10.574Z,"7 km SW of Cuyotenango, Guatemala",earthquake,,,,1,reviewed,us,us
1997-12-26T12:47:51.050Z,9.667,-83.847,33,3.5,mb,,,,1.05,us,usp0008d81,2014-11-07T01:04:10.567Z,"14 km S of Orosí, Costa Rica",earthquake,,,,1,reviewed,us,us
1997-12-26T03:47:31.030Z,20.104,-99.041,33,3.2,md,,,,1.13,us,usp0008d7c,2014-11-07T01:04:10.456Z,"7 km SSE of Vicente Guerrero, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-26T03:20:13.120Z,15.302,-98.731,10,3.5,mb,,,,1.56,us,usp0008d7a,2014-11-07T01:04:10.453Z,"118 km SSW of Corralero, Mexico",earthquake,,,,1,reviewed,us,us
1997-12-26T01:00:36.240Z,17.953,-100.088,10,3.8,md,,,,1.28,us,usp0008d75,2014-11-07T01:04:10.435Z,"21 km NNW of Tlacotepec, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-25T22:16:19.130Z,14.149,-92.28,10,5.8,mwc,,,,0.96,us,usp0008d6u,2022-04-29T17:14:15.248Z,"41 km SSW of Ocós, Guatemala",earthquake,,,,,reviewed,us,hrv
1997-12-24T18:32:11.900Z,33.2,-92.75,5,2.6,mblg,,,,,us,usp0008d4y,2014-11-07T01:04:09.652Z,"7 km W of El Dorado, Arkansas",earthquake,,,,,reviewed,macr,us
1997-12-24T03:32:06.220Z,8.889,-79.494,10,3,md,,,,1.51,us,usp0008d3y,2014-11-07T01:04:09.557Z,"8 km SE of San Felipe, Panama",earthquake,,,,,reviewed,us,upa
1997-12-24T01:26:50.770Z,16.171,-98.698,10,4.1,mb,,,,1.29,us,usp0008d3v,2014-11-07T01:04:09.548Z,"32 km SW of Montecillos, Mexico",earthquake,,,,5,reviewed,us,us
1997-12-22T14:45:04.280Z,32.002,-116.36,5.583,3.32,ml,0,299.2,0.6802,0.148,ci,ci9035948,2016-02-12T06:47:06.242Z,"29km ENE of Ensenada, B.C., MX",earthquake,,,,27,reviewed,ci,ci
1997-12-22T13:17:46.590Z,13.653,-90.587,72.6,4.6,mb,,,,1.42,us,usp0008d1c,2014-11-07T01:04:09.256Z,"33 km SSE of Iztapa, Guatemala",earthquake,,,,6,reviewed,us,us
1997-12-22T10:03:45.180Z,13.742,-90.316,59.3,6.1,mwc,,,,1.27,us,usp0008d16,2022-04-29T17:13:58.792Z,"28 km SSW of Pasaco, Guatemala",earthquake,,,,,reviewed,us,hrv
1997-12-22T06:46:26.850Z,17.043,-101.083,100,4.2,md,,,,1.24,us,usp0008d10,2014-11-07T01:04:09.210Z,"31 km S of Papanoa, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-22T05:56:44.190Z,17.318,-101.081,10,3.8,mb,,,,1.4,us,usp0008d0v,2014-11-07T01:04:09.197Z,"4 km W of Papanoa, Mexico",earthquake,,,,1,reviewed,us,us
1997-12-22T05:22:05.620Z,17.297,-101.036,10,5.1,mb,,,,1.22,us,usp0008d0u,2022-04-29T17:13:53.656Z,"3 km S of Papanoa, Mexico",earthquake,,,,53,reviewed,us,us
1997-12-21T18:20:29.280Z,16.297,-98.64,33,4.2,mb,,,,1.32,us,usp0008d0f,2014-11-07T01:04:09.092Z,"18 km SW of Montecillos, Mexico",earthquake,,,,10,reviewed,us,us
1997-12-20T04:21:36.600Z,11.772,-87.789,33,4.5,mb,,,,1.4,us,usp0008cyf,2014-11-07T01:04:08.860Z,"103 km SW of Corinto, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-12-18T15:30:12.130Z,13.026,-88.605,33,4.6,mb,,,,1.51,us,usp0008cv8,2014-11-07T01:04:08.563Z,"29 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,3,reviewed,us,us
1997-12-18T15:02:00.320Z,13.84,-88.739,182.1,6.1,mwb,,,,0.98,us,usp0008cv7,2022-04-29T17:13:28.555Z,"11 km WSW of Sensuntepeque, El Salvador",earthquake,,,,,reviewed,us,us
1997-12-16T23:34:35.640Z,15.667,-99.23,10,4.1,md,,,,1.11,us,usp0008cs1,2014-11-07T01:04:08.161Z,"107 km SSW of Barra de Tecoanapa, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-16T14:49:18.100Z,16.085,-99.05,10,4.3,md,,,,0.71,us,usp0008crh,2014-11-07T01:04:08.114Z,"57 km SW of Barra de Tecoanapa, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-16T11:48:29.810Z,16.107,-98.852,10,6,mwc,,,,1.11,us,usp0008crc,2022-04-29T17:13:07.274Z,"46 km SSW of Barra de Tecoanapa, Mexico",earthquake,,,,,reviewed,us,hrv
1997-12-16T11:44:03.120Z,16.188,-98.842,10,5.1,mb,,,,1.24,us,usp0008crb,2014-11-07T01:04:08.085Z,"37 km SSW of Barra de Tecoanapa, Mexico",earthquake,,,,33,reviewed,us,us
1997-12-15T00:05:28.220Z,13.692,-95.396,33,4.3,mb,,,,0.87,us,usp0008cnq,2014-11-07T01:04:07.803Z,"243 km SSE of Crucecita, Mexico",earthquake,,,,2,reviewed,us,us
1997-12-14T19:17:18.510Z,19.185,-108.594,33,4.2,mb,,,,1.12,us,usp0008cnc,2014-11-07T01:04:07.678Z,"Revilla Gigedo Islands region",earthquake,,,,6,reviewed,us,us
1997-12-14T11:45:37.970Z,9.052,-82.321,33,4.3,md,,,,0.27,us,usp0008cn2,2014-11-07T01:04:07.622Z,"8 km WNW of Punta Róbalo, Panama",earthquake,,,,,reviewed,us,upa
1997-12-14T07:13:34.760Z,32.676,-115.68,5.984,2.78,mc,0,152.4,0.04731,0.308,ci,ci9034921,2016-02-11T23:20:59.861Z,"14km NW of Progreso, B.C., MX",earthquake,,2.616,,68,reviewed,ci,ci
1997-12-14T06:06:49.540Z,12.431,-88.731,33,4.7,mb,,,,1,us,usp0008cmg,2014-11-07T01:04:07.549Z,"96 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,13,reviewed,us,us
1997-12-14T04:11:39.820Z,8.851,-78.813,10,3.3,md,,,,0.62,us,usp0008cmb,2014-11-07T01:04:07.532Z,"14 km SE of Pásiga, Panama",earthquake,,,,,reviewed,us,upa
1997-12-14T02:38:39.950Z,12.651,-81.339,5,3.7,mb,,,,1.01,us,usp0008cm4,2014-11-07T01:04:07.490Z,"40 km E of San Andrés, Colombia",earthquake,,,,2,reviewed,us,us
1997-12-14T00:34:54.280Z,11.972,-87.887,33,4.5,mb,,,,1.31,us,usp0008ckx,2014-11-07T01:04:07.477Z,"96 km SW of Corinto, Nicaragua",earthquake,,,,6,reviewed,us,us
1997-12-13T10:31:38.830Z,18.149,-101.532,10,4.1,md,,,,1.37,us,usp0008cjy,2014-11-07T01:04:07.211Z,"28 km SE of Coahuayutla de Guerrero, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-13T03:51:27.210Z,13.948,-90.894,100,4.2,mb,,,,1.46,us,usp0008cjd,2014-11-07T01:04:07.103Z,"8 km WNW of Puerto San José, Guatemala",earthquake,,,,10,reviewed,us,us
1997-12-13T00:21:03.030Z,31.127,-115.532,5.925,2.83,mc,0,298,1.527,0.403,ci,ci9034798,2016-02-13T00:34:25.401Z,"118km ESE of Maneadero, B.C., MX",earthquake,,,,27,reviewed,ci,ci
1997-12-12T14:55:04.580Z,8.757,-78.339,33,3.6,md,,,,0.65,us,usp0008ch3,2014-11-07T01:04:06.993Z,"19 km SSE of Tortí, Panama",earthquake,,,,,reviewed,us,upa
1997-12-11T18:29:45.040Z,18.344,-100.946,74.6,4,mb,,,,1.23,us,usp0008cg0,2014-11-07T01:04:06.880Z,"11 km WNW of Paso de Arena, Mexico",earthquake,,6.7,,6,reviewed,us,us
1997-12-11T16:37:03.760Z,12.523,-86.983,300,4.5,mb,,,,0.78,us,usp0008cfu,2014-11-07T01:04:06.868Z,"2 km S of Posoltega, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-12-11T03:10:15.210Z,17.905,-98.851,33,3.9,md,,,,0.54,us,usp0008cem,2014-11-07T01:04:06.698Z,"15 km ESE of San Francisco Oxtutla, Mexico",earthquake,,,,,reviewed,us,unm
1997-12-10T13:33:17.490Z,32.481,-115.384,5.997,2.86,mc,0,201.7,0.3343,0.345,ci,ci9034320,2016-02-12T19:32:14.034Z,"10km SSW of Puebla, B.C., MX",earthquake,,,,31,reviewed,ci,ci
1997-12-10T13:25:18.520Z,32.475,-115.386,5.997,3.01,ml,0,197.7,0.3359,0.324,ci,ci9034334,2016-02-12T11:42:47.945Z,"10km SSW of Puebla, B.C., MX",earthquake,,,,4,reviewed,ci,ci
1997-12-10T12:27:36.130Z,9.053,-79.655,10,2.9,md,,,,0.03,us,usp0008cdh,2014-11-07T01:04:06.608Z,"9 km SW of San Vicente, Panama",earthquake,,,,,reviewed,us,upa
1997-12-10T08:36:37.140Z,8.36,-83.004,5,4.3,md,,,,0.87,us,usp0008cd4,2014-11-07T01:04:06.582Z,"14 km W of Finca Blanco, Panama",earthquake,,,,,reviewed,us,upa
1997-12-10T06:36:47.280Z,15.428,-104.215,33,4.7,mb,,,,1.3,us,usp0008ccv,2014-11-07T01:04:06.541Z,"off the coast of Michoacan, Mexico",earthquake,,,,26,reviewed,us,us
1997-12-09T23:42:05.920Z,14.505,-90.959,33,4.2,mb,,,,0.85,us,usp0008cc4,2014-11-07T01:04:06.483Z,"0 km WNW of Yepocapa, Guatemala",earthquake,,,,5,reviewed,us,us
1997-12-09T19:09:57.340Z,33.064,-114.92,-0.029,2.85,mc,0,171.3,0.1037,0.059,ci,ci9034238,2016-02-13T10:39:46.400Z,"44km NNW of Los Algodones, B.C., MX",quarry blast,,,,9,reviewed,ci,ci
1997-12-09T05:42:05.670Z,32.331,-115.246,5.997,2.76,mc,0,217.3,0.4628,0.34,ci,ci9034212,2016-02-12T22:01:30.403Z,"6km WSW of Delta, B.C., MX",earthquake,,,,32,reviewed,ci,ci
1997-12-09T01:52:36.110Z,32.338,-115.253,5.997,2.98,mc,0,216.3,0.4596,0.331,ci,ci9034177,2016-02-12T16:54:36.023Z,"6km WSW of Delta, B.C., MX",earthquake,,,,33,reviewed,ci,ci
1997-12-09T01:10:12.620Z,32.337,-115.263,5.997,4.01,ml,0,216.2,0.4647,0.425,ci,ci9034200,2016-02-12T09:11:56.648Z,"7km WSW of Delta, B.C., MX",earthquake,,,,100,reviewed,ci,ci
1997-12-08T12:14:57.610Z,12.089,-90.247,33,4.5,mb,,,,1.38,us,usp0008c8x,2014-11-07T01:04:06.062Z,"172 km SSW of Acajutla, El Salvador",earthquake,,,,2,reviewed,us,us
1997-12-08T05:41:38.330Z,31.384,-116.845,5.471,2.61,mc,0,315.1,1.301,0.448,ci,ci9034051,2016-02-12T14:20:44.212Z,"45km SW of Maneadero, B.C., MX",earthquake,,,,30,reviewed,ci,ci
1997-12-07T22:45:23.150Z,32.408,-116.312,5.595,2.71,mc,0,240.9,0.2959,0.34,ci,ci9034029,2016-02-12T16:54:32.083Z,"26km SSE of Campo, California",earthquake,,,,54,reviewed,ci,ci
1997-12-07T15:18:39.000Z,6.853,-78.982,10,3.7,md,,,,0.71,us,usp0008c6r,2014-11-07T01:04:05.799Z,"116 km SW of Jaqué, Panama",earthquake,,,,,reviewed,us,upa
1997-12-07T07:15:28.450Z,31.734,-115.863,5.842,3.93,ml,0,264.6,0.912,0.421,ci,ci3297675,2016-02-12T06:46:21.555Z,"67km E of Maneadero, B.C., MX",earthquake,,,,100,reviewed,ci,ci
1997-12-07T00:14:09.420Z,9.856,-78.706,15,3.1,md,,,,0.52,us,usp0008c4n,2014-11-07T01:04:05.536Z,"43 km NE of El Porvenir, Panama",earthquake,,,,,reviewed,us,upa
1997-12-06T19:10:05.240Z,14.197,-92.2,33,4.6,mb,,,,1.06,us,usp0008c3z,2014-11-07T01:04:05.453Z,"32 km WSW of Champerico, Guatemala",earthquake,,,,3,reviewed,us,us
1997-12-06T18:58:15.830Z,31.824,-116.296,5.468,2.65,mc,0,296.2,0.8387,0.266,ci,ci9033920,2016-02-12T11:42:32.103Z,"28km ENE of Maneadero, B.C., MX",earthquake,,,,21,reviewed,ci,ci
1997-12-05T16:25:11.550Z,31.926,-116.32,5.583,3.58,ml,0,281,0.7437,0.261,ci,ci9033750,2016-02-13T05:36:11.024Z,"29km ENE of Ensenada, B.C., MX",earthquake,,,,97,reviewed,ci,ci
1997-12-05T15:55:19.300Z,13.641,-91.775,33,4.4,mb,,,,0.99,us,usp0008bvj,2014-11-07T01:04:04.135Z,"73 km SSE of Champerico, Guatemala",earthquake,,,,6,reviewed,us,us
1997-12-04T22:14:26.280Z,13.638,-90.618,86.5,5.5,mwc,,,,0.98,us,usp0008bs1,2020-09-15T19:53:42.165Z,"34 km SSE of Iztapa, Guatemala",earthquake,,4.6,,,reviewed,us,hrv
1997-12-04T20:08:48.360Z,13.718,-90.667,78.9,4.4,mb,,,,0.91,us,usp0008brr,2014-11-07T01:04:02.814Z,"24 km S of Iztapa, Guatemala",earthquake,,6.8,,12,reviewed,us,us
1997-12-04T19:49:40.110Z,9.001,-79.67,10,3,md,,,,0.54,us,usp0008brp,2014-11-07T01:04:02.802Z,"5 km NNW of Arraiján, Panama",earthquake,,,,,reviewed,us,upa
1997-12-04T15:47:23.660Z,9.003,-79.66,10,3,md,,,,0.33,us,usp0008bre,2014-11-07T01:04:02.764Z,"5 km N of Arraiján, Panama",earthquake,,,,,reviewed,us,upa
1997-12-04T14:56:41.790Z,13.639,-90.658,80.5,6,mwc,,,,0.93,us,usp0008brc,2022-04-29T17:10:02.835Z,"33 km S of Iztapa, Guatemala",earthquake,,4,,,reviewed,us,hrv
1997-12-04T10:01:30.610Z,33.161,-115.648,4.423,2.77,mc,0,29.1,,0.287,ci,ci9033587,2016-02-12T19:31:47.818Z,"13km WNW of Calipatria, California",earthquake,,0.233,,66,reviewed,ci,ci
1997-12-04T08:30:57.370Z,33.163,-115.655,2.472,3.44,ml,0,32.6,,0.322,ci,ci9033605,2016-02-12T16:54:20.301Z,"14km WNW of Calipatria, California",earthquake,,0.212,,100,reviewed,ci,ci
1997-12-03T23:06:23.660Z,33.164,-115.653,2.802,2.87,ml,0,27.4,,0.351,ci,ci9033556,2016-02-12T11:42:23.510Z,"14km WNW of Calipatria, California",earthquake,,0.163,,3,reviewed,ci,ci
1997-12-03T19:18:24.630Z,33.162,-115.64,4.458,2.62,mc,0,55.4,0.0866,0.258,ci,ci9033512,2016-02-11T20:44:00.233Z,"12km WNW of Calipatria, California",earthquake,,0.298,,39,reviewed,ci,ci
1997-12-03T19:10:42.470Z,33.159,-115.645,3.207,2.52,mc,0,55.3,0.08191,0.257,ci,ci9033510,2016-02-11T20:43:58.874Z,"13km WNW of Calipatria, California",earthquake,,0.327,,43,reviewed,ci,ci
1997-12-03T19:09:13.660Z,33.161,-115.645,4.433,2.58,mc,0,30.1,0.08366,0.25,ci,ci9033508,2016-02-12T11:42:20.885Z,"13km WNW of Calipatria, California",earthquake,,0.282,,40,reviewed,ci,ci
1997-12-03T04:57:21.070Z,31.878,-116.307,5.469,3.63,ml,0,263.5,0.7879,0.388,ci,ci9033469,2016-02-13T03:09:27.720Z,"30km E of Ensenada, B.C., MX",earthquake,,,,99,reviewed,ci,ci
1997-12-02T17:48:47.610Z,13.775,-90.673,76.4,4.5,mb,,,,1.38,us,usp0008bnd,2014-11-07T01:04:01.817Z,"17 km SSE of Iztapa, Guatemala",earthquake,,,,7,reviewed,us,us
1997-12-02T10:54:57.690Z,17.502,-94.051,150,4.5,mb,,,,0.95,us,usp0008bmy,2014-11-07T01:04:01.632Z,"36 km NNE of La Horqueta (Poblado Doce), Mexico",earthquake,,,,12,reviewed,us,us
1997-12-01T17:56:22.870Z,8.298,-81.394,33,4.5,mb,,,,0.7,us,usp0008bky,2014-11-07T01:04:00.931Z,"10 km ENE of Alto de Jesús, Panama",earthquake,,,,1,reviewed,us,us
1997-12-01T00:48:23.250Z,7.392,-82.054,10,3.8,md,,,,0.54,us,usp0008bk6,2014-11-07T01:04:00.430Z,"87 km WSW of Río Grande, Panama",earthquake,,,,,reviewed,us,upa
1997-11-30T15:53:02.510Z,14.271,-92.015,33,4.6,mb,,,,0.77,us,usp0008bje,2014-11-07T01:03:58.678Z,"11 km WSW of Champerico, Guatemala",earthquake,,,,7,reviewed,us,us
1997-11-30T13:36:11.750Z,31.531,-116.464,5.094,2.89,mc,0,309.3,1.156,0.289,ci,ci9033152,2016-02-12T14:20:18.601Z,"23km SSE of Maneadero, B.C., MX",earthquake,,,,31,reviewed,ci,ci
1997-11-29T14:18:55.680Z,11.224,-86.369,33,5.7,mwc,,,,1.19,us,usp0008bh3,2022-04-29T17:09:41.331Z,"52 km WSW of Tola, Nicaragua",earthquake,,,,,reviewed,us,hrv
1997-11-29T09:24:50.980Z,14.841,-93.358,33,4.7,mb,,,,0.7,us,usp0008bgp,2014-11-07T01:03:58.463Z,"70 km SSW of La Esperanza (El Zapotal), Mexico",earthquake,,,,14,reviewed,us,us
1997-11-28T14:51:37.980Z,32.274,-115.301,5.997,3.71,ml,0,223.5,0.519,0.439,ci,ci9032954,2016-02-11T23:20:07.181Z,"13km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,9,reviewed,ci,ci
1997-11-27T23:33:08.540Z,8.696,-79.722,10,3,md,,,,0.79,us,usp0008bex,2014-11-07T01:03:57.855Z,"11 km SSE of Playa Leona, Panama",earthquake,,,,,reviewed,us,upa
1997-11-27T18:40:44.470Z,14.483,-91.148,33,3.9,mb,,,,1.04,us,usp0008bef,2014-11-07T01:03:57.804Z,"6 km NNE of Patulul, Guatemala",earthquake,,,,1,reviewed,us,us
